,vrms,irms,daya,label
12370,206.16411484371886,0.879576525517663,41.726814179862345,dispenser
12371,217.82500156780944,0.10459807297037527,335.5776406071421,rice_cooker
12372,216.6298460499435,1.2632986267150867,335.0587952855799,rice_cooker
12373,212.38075008129888,1.6495221332101782,333.3457239879724,heater
12374,218.75602576257756,0.8608547283696415,333.9297193500429,strika
12375,207.0906663497955,0.33629101711075715,40.62245946891564,dispenser
12376,202.62880192896534,1.0011171721600143,199.85139706490259,kipas_angin
12377,217.71954401368515,0.0927262453966109,333.1338601085337,rice_cooker
12378,206.63784140153604,0.552741471535425,41.24456409357108,dispenser
12379,219.4586802562975,1.2699799992511076,332.3330421052434,rice_cooker
12380,206.2170469814353,0.45824055247149087,39.05237495199493,dispenser
12381,200.95215647174902,0.04131271455371088,199.9415988838211,kipas_angin
12382,217.78513671449448,2.667415248569492,335.04438711390577,strika
12383,215.85900335510013,2.3966953001472233,334.9524071575773,rice_cooker
12384,217.36626655588802,1.3314487148906595,334.34543384094405,strika
12385,213.80116460014474,2.626725166458324,333.31322294287276,heater
12386,216.68451942258102,1.0085804083973857,331.42574367290297,rice_cooker
12387,213.74018641822863,2.5067453269610485,333.90483868464435,heater
12388,213.45988023642732,1.301100723748731,334.9163764469306,heater
12389,219.4622573232825,2.1988642254126365,333.9522215228868,strika
12390,216.64168332855476,0.0246289438578271,333.49635685321505,rice_cooker
12391,205.34825472646247,1.5030031994331865,41.857786110549036,dispenser
12392,217.71869019389857,1.612972840321312,332.7503921588634,rice_cooker
12393,219.30235734952427,1.0488295142480446,331.62484873031815,rice_cooker
12394,217.60850405248527,2.3862217667708396,333.1667916405432,rice_cooker
12395,201.0353428277468,0.6735738138943105,202.01577945512773,kipas_angin
12396,215.91615270830576,1.2763941417203843,334.19227210965306,strika
12397,219.7128656300861,1.1160847692876057,335.82611911637343,strika
12398,218.08362769271034,2.5238398799982895,333.34258677768287,strika
12399,217.16045241812515,0.2132804459244284,334.4122352377193,strika
12400,215.978298706939,1.1433497880280727,331.8168628900067,rice_cooker
12401,213.68215426388724,0.9017946364971435,335.29712731015246,heater
12402,207.14643083369964,0.11838939369529758,42.460344805858554,dispenser
12403,216.23670824490137,1.9028874533379885,334.4129990561943,strika
12404,220.34889015464168,0.5221264670694854,334.14831757703246,strika
12405,201.353758816025,1.3067753487479852,202.7947237133882,kipas_angin
12406,200.7996765190741,0.591129913434925,202.39838419785266,kipas_angin
12407,217.75881496842314,0.39261101990867564,334.3096924780186,strika
12408,214.5855855867819,0.3241343116063793,333.78754385599245,heater
12409,218.26415512233442,2.6675323766147603,335.21248266868326,rice_cooker
12410,218.53096271321783,1.4395235569428233,332.27362641221055,strika
12411,213.38656563329684,1.1586803600789326,334.44953537899164,heater
12412,214.6630530311478,3.025229793914239,332.97329965595054,heater
12413,201.5556274310328,2.402223163194532,202.18051144116632,kipas_angin
12414,215.75622199365833,3.06482665448392,334.0320163816947,rice_cooker
12415,218.70306037208542,1.7701223261437284,333.70686001865164,strika
12416,205.04032599755064,0.7555205851757643,41.133698162633436,dispenser
12417,201.02899035308047,0.6044940938118786,200.79479518880342,kipas_angin
12418,218.25165379522377,1.7209657472998723,333.7129499704138,rice_cooker
12419,219.53402325770864,1.142754316403002,333.7523666237993,strika
12420,206.4703320821881,1.606172887806038,41.4154724941313,dispenser
12421,215.69187640407702,3.285989487100299,331.9131464635722,rice_cooker
12422,216.1718538604879,0.7542683794954594,333.16508637932554,rice_cooker
12423,218.3110928024832,1.0179805147580998,335.0151838029842,strika
12424,219.10728501261352,0.13333722727100095,333.06698955437366,rice_cooker
12425,217.0377665592391,0.6764448533905413,334.34360187965723,rice_cooker
12426,216.6014201430958,1.3229529807961262,333.76332703410384,rice_cooker
12427,211.89101567609342,2.5520493428378606,333.5818215429121,heater
12428,218.3103017832737,1.1309959362586939,334.4526549584839,rice_cooker
12429,213.13562028900017,1.0899919942864262,334.6635602516355,heater
12430,218.1564294982171,2.2784281196490195,333.52977391238386,strika
12431,218.52242989980067,1.4949236894551325,334.93637662013873,strika
12432,206.81891581161742,1.3571853300643948,39.77334593984561,dispenser
12433,216.94449649601532,0.42791655967079145,331.88920919900306,rice_cooker
12434,200.03330353711212,0.46587627380300156,199.76982982896698,kipas_angin
12435,215.4298362908353,2.0724327697397937,331.5170457540141,rice_cooker
12436,199.034410482993,0.29625491613002664,200.78819276771858,kipas_angin
12437,212.45818259867713,0.7352097107551252,333.32613868120086,heater
12438,201.59290049428995,2.0398938376049953,201.59960593318246,kipas_angin
12439,212.47854669973853,0.9379803338374,334.88803351360565,heater
12440,216.76821158108132,3.0563122900616606,333.9845552515949,rice_cooker
12441,214.57470152040915,1.0801787769242392,334.4492821071872,heater
12442,207.50373458541054,1.2931174399450656,38.644956273345606,dispenser
12443,218.9794938433707,2.533818128995828,335.7684981857957,strika
12444,202.75293552431344,1.2609017092782784,200.3734501528763,kipas_angin
12445,216.15912632463855,2.20267049740951,332.60559766695815,rice_cooker
12446,213.877263422925,0.28999056853547156,332.7396049495487,heater
12447,216.05000201620368,1.1548033096821597,334.15387095352565,rice_cooker
12448,207.81528335142136,1.100483372705755,41.171555542485784,dispenser
12449,218.2424462342565,2.5287582040393133,331.7489997178436,rice_cooker
12450,200.6247850300648,0.8978907205587965,200.20476475210324,kipas_angin
12451,212.69813800098208,1.2514115223529032,333.48986056460296,heater
12452,200.86665705720424,1.1171641250160085,202.2715653687974,kipas_angin
12453,217.13806106392568,1.1746739742212975,332.94062003341014,rice_cooker
12454,207.51102241922135,0.05371988944624162,41.80777659464429,dispenser
12455,216.5695925952533,0.9247794160448745,333.4141158018789,rice_cooker
12456,207.98533209718613,0.327021181482489,39.31489445709529,dispenser
12457,217.91638981303592,2.516417783458496,333.6179350359563,rice_cooker
12458,216.5257498651537,1.6867013483750501,333.14904043539906,rice_cooker
12459,206.87494017426474,0.31511710380575086,40.850618379512426,dispenser
12460,217.16335108691328,0.6676010830893557,333.679743649832,rice_cooker
12461,217.9099581057026,2.0113432007880667,334.2908484732301,strika
12462,202.171372590024,0.3454343118197849,201.7029689943485,kipas_angin
12463,207.9125558495511,0.5016988746051194,40.28787887784819,dispenser
12464,219.1628829482182,1.637110697345408,335.4692786694237,strika
12465,216.65954367464875,0.3941390498822721,333.7707849809364,rice_cooker
12466,201.65058765434907,0.7819841071620003,204.3337261447743,kipas_angin
12467,218.45085906432604,1.311589771299583,332.35283893615167,rice_cooker
12468,218.91122569680516,1.8571386116957533,335.3075122530885,strika
12469,213.35869396788425,1.501418374709459,334.32153314498896,heater
12470,217.32646220738397,2.0723266816299684,332.9751499627607,rice_cooker
12471,204.99922596667022,1.1251422247082323,40.319034310174224,dispenser
12472,206.78667379511722,1.1040721350613516,41.10984828959794,dispenser
12473,202.42814427186923,0.9900674178666664,200.09922175069858,kipas_angin
12474,201.17164590949284,1.039181919992678,201.2269717949546,kipas_angin
12475,218.8297016068618,0.19639606569726986,333.19322751618233,rice_cooker
12476,215.33078485269132,0.31652000129183677,334.25772342830345,heater
12477,200.57290940519715,0.02436506487014134,201.79746813181248,kipas_angin
12478,217.03040424809328,0.44270926647220255,333.88128899094926,rice_cooker
12479,207.52389525563015,0.09244406030478622,42.19616738109328,dispenser
12480,216.51443068596072,0.6957924721404378,335.6629261202147,strika
12481,216.82597419875262,0.2872867136943682,334.2301926649549,strika
12482,219.44152281062094,1.720832965457542,334.1830742560473,strika
12483,207.97099622675876,1.0971682386400743,40.01504672677219,dispenser
12484,199.26800119473947,1.6773306102889305,201.23568929385348,kipas_angin
12485,217.3032942265637,2.16949353494802,335.5421964610298,strika
12486,199.84823096516408,0.30347231867333524,200.21525036211332,kipas_angin
12487,217.40954666476588,0.014154274117501586,335.6185545395013,rice_cooker
12488,212.71354020038487,0.3402698942143503,332.5723720892257,heater
12489,208.37987381626817,0.22899624863871995,40.438861131810526,dispenser
12490,214.32706748953908,1.7746687882098837,332.4619428360782,heater
12491,206.12743096057844,2.0120008277370696,39.9550306601919,dispenser
12492,207.17232548892318,0.3555284920518834,39.899623262382235,dispenser
12493,206.75500471633595,0.16580793098389818,41.68071853532742,dispenser
12494,199.2467367918672,1.2994836784493322,201.8487871453566,kipas_angin
12495,214.04530845238924,0.8860601621376029,333.7787317507251,heater
12496,216.03791890983027,1.112040697410788,333.4609908335553,rice_cooker
12497,200.17272463742123,1.142731913154736,200.4844301534254,kipas_angin
12498,213.27639589198543,0.6633693367415474,334.51767198135343,heater
12499,213.76696454072163,2.311885251883462,332.6605149118778,heater
12500,202.12917940347924,0.6630644950374429,200.703479430384,kipas_angin
12501,206.92374626414983,0.7904371674709502,40.12046207332881,dispenser
12502,212.54434414946223,0.8659816445001559,334.48618997884427,heater
12503,217.58054920377975,2.0681884116055067,331.6561133384937,rice_cooker
12504,212.9019568480604,2.35145848481124,333.7852390660941,heater
12505,216.11693091708284,1.610964505163678,333.4608971566256,rice_cooker
12506,211.41494252346806,2.5991556225609442,335.6785708133133,heater
12507,213.2422617714523,3.529555743970724,334.16338038020876,heater
12508,216.11796919772348,0.44528840506456313,334.3765778500381,rice_cooker
12509,206.70116543698066,0.17807099265208867,42.11497189186576,dispenser
12510,200.80019150108308,0.2353337235567317,199.80146156636349,kipas_angin
12511,205.0679533397156,0.6183619315587282,39.58742411444475,dispenser
12512,208.18173911739876,0.5929876266159824,39.8537355651857,dispenser
12513,206.44394208297703,2.0202279467312345,41.58838459491425,dispenser
12514,217.57763957867434,2.238345562171384,332.2213113579172,strika
12515,213.79725261425156,1.832055669583782,334.3016343994843,heater
12516,214.25346366300178,0.243931370253629,333.58423962696196,heater
12517,217.8678427687878,1.0263117959954622,333.84670085635776,strika
12518,216.8688143010012,2.3286485070835283,333.4132834653235,rice_cooker
12519,202.32632413793453,0.36360524434677405,200.5646339348551,kipas_angin
12520,217.09185287293374,1.4446606682958487,334.00908024348064,strika
12521,211.91327856761913,1.6944677386433826,333.8459318221682,heater
12522,214.11238000598047,2.2855832622684815,333.98777368681374,heater
12523,216.22196548325525,1.4694472558851692,333.1588219021135,rice_cooker
12524,200.93505605502602,0.08504739586533705,200.23489126416612,kipas_angin
12525,205.5569091514917,1.4846739172458387,39.960116156897286,dispenser
12526,213.45045860230158,1.4100335648868567,334.2055414470078,heater
12527,206.24574188122136,0.5920851747978522,40.49072976937395,dispenser
12528,216.10698813151996,1.7619057996111207,332.65197892935424,rice_cooker
12529,219.22679024057555,3.3420535030155314,333.63888246873597,strika
12530,215.79753390223354,1.6072976706072986,333.7361990080131,rice_cooker
12531,219.65869324833506,2.1747904890337693,335.64596401046344,strika
12532,216.82179999272591,0.7138746203898552,331.66076578927584,rice_cooker
12533,201.819469990137,0.8976976851538713,201.25922197722167,kipas_angin
12534,207.63005471129685,0.40610517553415837,40.96268950437764,dispenser
12535,200.17122362915592,0.8763008642700699,199.76401732669865,kipas_angin
12536,218.30033026072732,0.6747750006388392,332.6758097948165,rice_cooker
12537,207.73252481517008,0.43156444649573533,42.57979477996318,dispenser
12538,204.94682492620285,1.185085318215892,41.3533911520557,dispenser
12539,214.8649018991561,1.9212567535045182,335.0982149586696,heater
12540,200.41903506967145,2.116428329652991,200.1915549153483,kipas_angin
12541,217.34917601274873,1.4467512625137706,334.64259099195505,rice_cooker
12542,207.81018422427763,0.9577559069706382,39.36003158973183,dispenser
12543,212.86155646443643,2.960122826699573,334.1298421405375,heater
12544,205.17201551253697,0.11659429041222062,39.329928810027226,dispenser
12545,202.44746788027655,0.48706641233656367,200.70986282681366,kipas_angin
12546,199.17592252670988,1.3092823728654583,203.75221978123022,kipas_angin
12547,201.03782257712888,0.7599055539313977,202.70657996735875,kipas_angin
12548,199.1145864718412,0.9027739880833214,201.92704729267456,kipas_angin
12549,206.7746256206251,0.3442779663884712,41.462951361869216,dispenser
12550,207.6221125563224,0.5829195875686464,41.22219192207695,dispenser
12551,201.74796657146703,0.9517639580530606,200.9288337073721,kipas_angin
12552,219.93875348433534,0.1949556870740896,334.89638750384734,strika
12553,217.92848080324111,3.7055439100670764,332.35973493007344,rice_cooker
12554,213.5655750180573,1.777335695637606,335.557200793064,heater
12555,218.54719186039745,1.496226119839583,333.23656926734725,rice_cooker
12556,204.9286245086036,0.3398894030283129,40.85795320725565,dispenser
12557,220.66885996210934,1.3737377432015638,335.3776662545262,strika
12558,206.9524490276345,0.37203728247050394,40.84021056020441,dispenser
12559,202.33368997768744,1.2622044809771364,200.82180978244423,kipas_angin
12560,201.4524945555919,0.4406324004713737,201.19105813246162,kipas_angin
12561,217.42242901091956,0.11669461791463376,333.384470424667,strika
12562,213.92101830847804,0.10022185358612057,333.9729722949304,heater
12563,215.87923456451853,1.9334393065379702,333.4241505874139,rice_cooker
12564,203.13427604786625,0.8188524487942043,200.44961484892457,kipas_angin
12565,214.989283368621,1.3528157351913634,335.2182118101208,heater
12566,201.81893242910454,0.15790830821230228,203.56615265907254,kipas_angin
12567,213.34388858327665,1.7547758608018833,334.58675445061226,heater
12568,218.77755021373918,1.9320470731569341,334.7050573692884,strika
12569,202.23655344460903,1.268585815040649,200.6497322782665,kipas_angin
12570,199.79007113216463,1.3607610292312546,202.1758814241432,kipas_angin
